10790
5188	-0.1885
5189	2.09175
5190	-0.067
5191	-0.4843
5192	-0.022
5193	-0.1149
5194	-0.224
5195	-0.1329
5196	-0.00351841
5197	-0.1689
5198	-0.1039
5199	-0.1299
5200	-0.0712
5201	0
5202	-0.1337
5203	1.87065
5204	-0.5804
5205	0.509476
5206	-0.00598698
5207	-0.0943
5208	-0.1043
5209	-0.0472
5210	-0.056
5211	-0.1149
5212	-0.055
5213	-0.0927
5214	-0.1969
5215	9.7902
5216	3.87006
5217	-0.0919
5218	-0.1759
5219	-0.0712
5220	-0.3298
5221	0
5222	0.0283778
5223	-0.053
5224	0
5225	-0.1659
5226	-0.0425883
5227	-0.151
5228	-0.005
5229	0.2356
5230	-0.1704
5231	-0.02
5232	-0.0891
5233	-0.0751
5234	-0.1579
5235	0
5236	-0.06
5237	-0.0603
5238	0
5239	-0.0051
5240	-0.1129
5241	-0.0446
5242	-0.2398
5243	-0.1991
5244	0
5245	0
5246	-0.0286
5247	0
5248	-0.0885
5249	-0.0061
5250	-0.1279
5251	-0.1012
5252	-0.1919
5253	0.0232646
5254	-0.0583
5255	-0.0528
5256	-0.0967
5257	-0.1171
5258	-0.2358
5259	-0.0874
5260	-0.1298
5261	-0.1341
5262	-0.0314
5263	-0.2444
5264	-0.0936
5265	-0.1279
5266	-0.054
5267	-0.066
5268	0
5269	-0.0414
5270	-0.0902
5271	-0.1929
5272	-0.1209
5273	-0.1549
5274	0.0223587
5275	-0.0926
5276	-0.1022
5277	0
5278	-0.0161897
5279	0.0320546
5280	-0.1048
5281	-0.0899
5282	-0.1365
5283	-0.052
5284	-0.1552
5285	-0.1799
5286	-0.051
5287	1.12465
5288	-0.063
5289	-0.0455
5290	-0.2198
5291	0
5292	-0.0081
5293	0.0282811
5294	-0.0883
5295	-0.0709
5296	-0.2037
5297	-0.0748
5298	-0.0622
5299	-0.1732
5300	-0.0769
5301	-0.0572
5302	0.124
5303	-0.163
5304	-0.1149
5305	-0.1199
5306	-0.0023
5307	-0.0692
5308	-0.1314
5309	-0.041
5310	-0.2934
5311	-0.051
5312	-0.1222
5313	-0.1429
5314	-0.0681
5315	-0.1166
5316	-0.1677
5317	-0.1359
5318	-0.2128
5319	0
5320	-0.1649
5321	-0.0994
5322	-0.0524
5323	-0.002
5324	-0.0255
5325	0
5326	-0.1099
5327	0
5328	-0.0341
5329	0.8934
5330	-0.1671
5331	-0.1129
5332	-0.0122
5333	-0.1709
5334	-0.053
5335	0
5336	-0.1389
5337	0.4999
5338	0.061
5339	-0.0739
5340	-0.112
5341	-0.0879
5342	-0.0484
5343	-0.102874
5344	-0.3158
5345	-0.0763
5346	-0.05
5347	-0.0856
5348	0.0221676
5349	-0.1775
5350	-0.3376
5351	-0.0495
5352	2.49
5353	0
5354	0.0808
5355	-0.2065
5356	-0.1639
5357	-0.0979
5358	-0.0794
5359	0
5360	-0.0088419
5361	-0.0943
5362	0.00644545
5363	-0.1439
5364	-0.0261
5365	0.0217432
5366	-0.1339
5367	-0.1451
5368	-0.0692
5369	-0.1747
5370	-0.0846
5371	0.0212524
5372	-0.1018
5373	0.306
5374	0.4887
5375	-0.1121
5376	0
5377	-0.222291
5378	-0.0108
5379	-0.2578
5380	-0.089
5381	-0.0729
5382	-0.1049
5383	-0.1775
5384	0
5385	-0.053
5386	-0.0538
5387	-0.0771786
5388	0.0348549
5389	-0.0523
5390	1.3997
5391	0
5392	-0.0789
5393	0.00580096
5394	0.0281623
5395	-0.0649
5396	-0.197862
5397	-0.1609
5398	-0.1991
5399	-0.1809
5400	0
5401	0
5402	-0.0645
5403	-0.0363
5404	-0.0859
5405	1.87238
5406	-0.077
5407	-0.0773
5408	-0.0879
5409	0.0528923
5410	-0.1056
5411	-0.0945
5412	-0.0979
5413	-0.08
5414	0
5415	1.75
5416	-0.1198
5417	0
5418	-0.11369
5419	0
5420	0
5421	0
5422	0
5423	0
5424	-0.0782076
5425	-0.0879
5426	10.0606
5427	1.0311
5428	-0.1507
5429	0
5430	-0.2436
5431	-0.036
5432	-0.1017
5433	-0.2149
5434	0
5435	-0.0989
5436	-0.1319
5437	-0.0492
5438	-0.067
5439	3.25891
5440	-0.1139
5441	-0.00855876
5442	0
5443	-0.1299
5444	0
5445	-0.00498216
5446	-0.0187
5447	-0.5
5448	-0.003
5449	-0.2034
5450	-0.018
5451	-0.0819
5452	-0.0320543
5453	-0.1209
5454	0
5455	-0.0778
5456	0.505348
5457	-0.0829
5458	-0.016
5459	0
5460	0
5461	-0.1655
5462	-0.0597
5463	-0.0091
5464	-0.051
5465	-0.0616
5466	0
5467	-0.0532175
5468	-0.2303
5469	-0.1231
5470	-0.0725
5471	0
5472	-0.172604
5473	-0.0253
5474	-0.0904
5475	3.8602
5476	-0.0234
5477	-0.2198
5478	-0.0316
5479	0
5480	-0.1426
5481	-0.0955
5482	0
5483	-0.0769
5484	-0.0899
5485	-0.0769
5486	-0.0783
5487	-0.005
5488	-0.0877
5489	0.0154129
5490	-0.0226144
5491	-0.4001
5492	-0.1889
5493	-0.0398
5494	-0.1758
5495	-0.1999
5496	-0.1639
5497	-0.0102
5498	0
5499	-0.2219
5500	-0.1659
5501	-0.00436625
5502	-0.1682
5503	0
5504	-0.0935
5505	-0.1429
5506	-0.051
5507	-0.1679
5508	0.00256669
5509	-0.0385
5510	-0.0183
5511	0
5512	0
5513	0
5514	-0.1189
5515	-0.022
5516	-0.0738
5517	-0.0511249
5518	-0.1319
5519	-0.2398
5520	-0.2199
5521	-0.2968
5522	-0.173
5523	-0.079
5524	-0.0165
5525	-0.1299
5526	-0.0739
5527	-0.0328
5528	1.11573
5529	-0.0186553
5530	-0.0299
5531	-0.15
5532	-0.0959
5533	0
5534	-0.1079
5535	0.0574793
5536	-0.1259
5537	-0.1894
5538	-0.1468
5539	-0.0732
5540	-0.1709
5541	-0.2298
5542	-0.0671
5543	-0.2053
5544	0
5545	0
5546	-0.06
5547	-0.0935
5548	-0.046
5549	-0.025
5550	-0.2163
5551	-0.0935
5552	-0.1359
5553	-0.2328
5554	-0.0989
5555	-0.1309
5556	-0.2278
5557	-0.2588
5558	-0.0269
5559	-0.1206
5560	-0.2009
5561	1.10812
5562	-0.2319
5563	-0.2198
5564	-0.0969
5565	1.97351
5566	-0.0142406
5567	-0.0857
5568	-0.0856
5569	0
5570	-0.035
5571	-0.0688
5572	-0.2044
5573	-0.2663
5574	-0.1159
5575	-0.003
5576	-0.1429
5577	-0.0873
5578	-0.1372
5579	-0.2638
5580	-0.021
5581	0.0159697
5582	-0.1721
5583	-0.0835
5584	-0.035
5585	-0.1351
5586	2.33845
5587	-0.2098
5588	-0.1429
5589	0
5590	0
5591	-0.2329
5592	-0.1329
5593	-0.117
5594	0
5595	-0.1363
5596	-0.1949
5597	-0.0964
5598	0.0215
5599	-0.0255
5600	-0.0711
5601	-0.1242
5602	0.9796
5603	-0.033
5604	-0.0989
5605	-0.0729
5606	-0.153825
5607	-0.044
5608	-0.2842
5609	-0.0608
5610	-0.1659
5611	0
5612	0.7091
5613	-0.0539
5614	-0.04
5615	-0.1974
5616	-0.044
5617	0
5618	-0.1895
5619	0
5620	-0.1779
5621	-0.0799
5622	-0.097
5623	-0.1726
5624	-0.0386
5625	-0.1961
5626	-0.1159
5627	-0.0989
5628	0.0316316
5629	0
5630	1.45202
5631	-0.1031
5632	-0.0454
5633	-0.044
5634	-0.0138281
5635	0.0283372
5636	-0.1781
5637	0
5638	0
5639	-0.0964
5640	-0.1339
5641	-0.0989
5642	-0.061722
5643	0
5644	-0.1199
5645	-0.1167
5646	0
5647	-0.1038
5648	-0.222291
5649	-0.2198
5650	-0.0879
5651	0
5652	-0.1569
5653	0.311723
5654	-0.0339
5655	-0.1302
5656	-0.1989
5657	-0.023
5658	0.142087
5659	-0.1139
5660	-0.1399
5661	-0.034
5662	-0.2295
5663	0
5664	0
5665	-0.1364
5666	-0.1199
5667	0
5668	-0.0762
5669	0
5670	-0.1829
5671	-0.052
5672	-0.459
5673	-0.0503
5674	-0.052
5675	-0.0782
5676	1.09911
5677	-0.1131
5678	0
5679	0
5680	-0.1069
5681	1.45202
5682	-0.4329
5683	-0.1817
5684	1.3198
5685	0.0242
5686	-0.0352
5687	-0.00834815
5688	-0.0969
5689	-0.1099
5690	0
5691	-0.1479
5692	-0.0334609
5693	-0.1968
5694	-0.1999
5695	-0.1463
5696	-0.0712
5697	-0.156
5698	0
5699	-0.02
5700	-0.0308
5701	-0.0022
5702	3.33367
5703	-0.1719
5704	-0.064
5705	0
5706	-0.0284
5707	-0.1103
5708	-0.33
5709	-0.00974724
5710	-0.1732
5711	-0.1648
5712	-0.0824
5713	-0.1817
5714	-0.1099
5715	0
5716	0
5717	-0.00890844
5718	0
5719	-0.1649
5720	1.89988
5721	-0.2978
5722	-0.0175
5723	0
5724	0.1132
5725	-0.00793932
5726	-0.2857
5727	0.3091
5728	-0.1599
5729	-0.0859
5730	0
5731	-0.144
5732	-0.0158601
5733	-0.0286
5734	-0.1113
5735	4.9588
5736	-0.1991
5737	-0.0819
5738	-0.055
5739	-0.0584301
5740	-0.1592
5741	-0.018
5742	0
5743	0
5744	-0.1838
5745	-0.121447
5746	-0.244
5747	0
5748	-0.0956
5749	-0.0782076
5750	-0.1264
5751	-0.1319
5752	-0.131
5753	0
5754	0
5755	-0.0152
5756	-0.023
5757	-0.1529
5758	-0.0874
5759	0
5760	-0.1304
5761	-0.262
5762	-0.0161897
5763	-0.3098
5764	-0.0951
5765	-0.1179
5766	-0.2915
5767	-0.1352
5768	-0.0055
5769	-0.0747
5770	-0.056
5771	0.0645
5772	4.1463
5773	-0.1969
5774	0.5702
5775	-0.3521
5776	-0.0736
5777	0.0386342
5778	-0.0821
5779	-0.2029
5780	-0.1216
5781	-0.1759
5782	-0.1737
5783	0
5784	0
5785	-0.1369
5786	0
5787	0.0109758
5788	0
5789	0
5790	-0.0397561
5791	-0.0198
5792	-0.4506
5793	-0.16
5794	-0.1099
5795	-0.027
5796	-0.1379
5797	0
5798	-0.0753
5799	-0.1798
5800	-0.0579
5801	-0.0764
5802	0
5803	0.9895
5804	0
5805	-0.0943
5806	1.0541
5807	-0.0084
5808	-0.013
5809	0.00673836
5810	-0.0945
5811	-0.0785
5812	-0.0971
5813	-0.033
5814	-0.3068
5815	-0.1286
5816	-0.0629
5817	-0.0537
5818	0
5819	-0.1319
5820	-0.2678
5821	0.5078
5822	0.00365978
5823	-0.1841
5824	-0.1909
5825	-0.044
5826	-0.037
5827	-0.1467
5828	0.85
5829	0.3124
5830	-0.1259
5831	-0.044
5832	-0.0645
5833	0
5834	-0.1271
5835	-0.0367
5836	0.0325501
5837	-0.2444
5838	-0.1352
5839	-0.0809
5840	0.030521
5841	-0.0419
5842	-0.0712
5843	-0.043
5844	0
5845	-0.063
5846	-0.1099
5847	0
5848	-0.1033
5849	0
5850	-0.1668
5851	0.030521
5852	-0.0709
5853	-0.1135
5854	-0.1145
5855	-0.0539
5856	-0.1153
5857	-0.1369
5858	0
5859	-0.0344
5860	-0.1769
5861	-0.0671
5862	-0.1538
5863	-0.1732
5864	-0.2934
5865	-0.40726
5866	-0.1539
5867	-0.0643
5868	-0.091
5869	-0.038
5870	0
5871	-0.0857
5872	-0.1314
5873	0
5874	0.064204
5875	-0.0491
5876	-0.0269
5877	-0.055
5878	-0.0283212
5879	-0.11
5880	-0.0928
5881	-0.1834
5882	0.00431022
5883	1.1154
5884	-0.1665
5885	0.482086
5886	-0.2142
5887	0
5888	-0.8798
5889	0
5890	-0.023
5891	-0.109624
5892	-0.0943
5893	-0.0837
5894	-0.0843
5895	-0.0615562
5896	-0.0919
5897	0
5898	-0.1415
5899	-0.1101
5900	1.953
5901	-0.0145
5902	0
5903	-0.4395
5904	0
5905	1.87065
5906	-0.010937
5907	-0.0647208
5908	-0.128
5909	-0.3056
5910	0
5911	-0.2973
5912	-0.1015
5913	-0.1273
5914	0.526331
5915	-0.2138
5916	-0.0306
5917	-0.0456
5918	-0.0935
5919	-0.055
5920	-0.0723
5921	-0.0494
5922	-0.3376
5923	-0.0753
5924	-0.1404
5925	0
5926	-0.2258
5927	-0.0585
5928	-0.0561
5929	-0.044
5930	-0.1919
5931	0
5932	-0.2521
5933	-0.0609
5934	-0.1099
5935	-0.2688
5936	-0.051
5937	-0.1317
5938	-0.0566
5939	-0.00203781
5940	-0.1451
5941	-0.0331
5942	-0.1283
5943	-0.0799
5944	-0.0713
5945	-0.0389
5946	-0.2271
5947	-0.1334
5948	-0.0906
5949	0.6459
5950	-0.1153
5951	-0.112
5952	-0.0194
5953	-0.001
5954	0.109994
5955	-0.1257
5956	-0.0775
5957	-0.058
5958	-0.00491003
5959	-0.1426
5960	-0.2096
5961	-0.0524
5962	-0.1186
5963	-0.0323
5964	0
5965	0.0255
5966	-0.1321
5967	-0.5068
5968	0.4699
5969	-0.1236
5970	-0.0204
5971	-0.0879
5972	-0.0053034
5973	1.09932
5974	-0.0424497
5975	0
5976	-0.0957
5977	-0.0699
5978	0
5979	-0.274
5980	-0.0255
5981	-0.044
5982	-0.1678
5983	-0.4087
5984	-0.0230321
5985	-0.2083
5986	0
5987	-0.0398
5988	0
5989	-0.2685
5990	-0.0152407
5991	-0.1259
5992	-0.1319
5993	-0.1048
5994	-0.0450583
5995	-0.0609
5996	0.0992
5997	0.0356151
5998	-0.0972
5999	1.84157
6000	-0.00485533
6001	-0.1015
6002	-0.1005
6003	-0.0794
6004	0.3505
6005	-0.0367
6006	-0.0629
6007	0
6008	-0.0226144
6009	-0.1561
6010	-0.0764
6011	-0.0712
6012	-0.075
6013	-0.0524
6014	-0.024248
6015	-0.1581
6016	-0.0998
6017	-0.0922
6018	-0.0943
6019	0
6020	-3.5535
6021	-0.2444
6022	-0.131
6023	-0.0105
6024	-0.0902
6025	-0.5
6026	-0.0408
6027	-0.0496
6028	-0.159943
6029	0.0729524
6030	3.82753
6031	-0.1614
6032	0
6033	0
6034	-0.1729
6035	0.0172312
6036	-0.1014
6037	-0.1257
6038	0.1825
6039	0
6040	-0.0671
6041	0
6042	-0.0505
6043	-0.0814
6044	0.4209
6045	-0.203
6046	-0.2584
6047	-0.0076
6048	0
6049	0
6050	-0.0989
6051	-0.0994
6052	-0.0853
6053	-0.109
6054	-0.0367
6055	-0.0617
6056	1.20602
6057	0.2166
6058	-0.0763
6059	0
6060	0
6061	-0.0786
6062	-0.0373
6063	0
6064	-0.2382
6065	-0.1327
6066	-0.0943
6067	-0.00485533
6068	-0.1426
6069	-0.0534
6070	-0.087
6071	-0.0753
6072	-0.0523
6073	0
6074	0.00086367
6075	-0.0199
6076	-0.1354
6077	0
6078	1.45152
6079	-0.0833
6080	-0.0259839
6081	-0.0733
6082	-0.185
6083	-0.1352
6084	-0.3597
6085	0
6086	-0.2069
6087	0
6088	-0.0314
6089	-0.1991
6090	1.70671
6091	0
6092	-0.0302
6093	0
6094	-0.1382
6095	0
6096	-0.0799
6097	-0.0871
6098	-0.0576
6099	5.29532
6100	-0.0529
6101	-0.0675
6102	-0.1162
6103	-0.3841
6104	0
6105	0.335518
6106	-0.1593
6107	0.2199
6108	-0.1727
6109	-0.0781
6110	-0.1147
6111	-0.0165969
6112	-0.0069543
6113	-0.0366
6114	-0.2247
6115	0
6116	1.2365
6117	-1.1764
6118	-0.0093193
6119	-0.0310505
6120	-0.1677
6121	-0.061
6122	-0.0992
6123	-0.1146
6124	-0.079
6125	-0.0168
6126	-0.1574
6127	-0.0861
6128	-0.3603
6129	-0.1137
6130	-0.052
6131	-0.0678
6132	-1.0249
6133	0
6134	-0.2863
6135	-0.0329
6136	0
6137	0
6138	0
6139	0
6140	-0.0751
6141	-0.1603
6142	-0.000322341
6143	-0.0371
6144	-0.00569602
6145	-0.0858
6146	-0.0971
6147	-0.0969
6148	-0.00197177
6149	-0.2658
6150	-0.1203
6151	-0.00242218
6152	0.0147382
6153	-0.2351
6154	0.360555
6155	-3.3985
6156	-0.0617
6157	-0.1668
6158	-0.1726
6159	-0.1257
6160	-0.2658
6161	-0.0209
6162	-0.0461076
6163	-0.1425
6164	-0.0559
6165	-0.3905
6166	0.7357
6167	-0.1099
6168	-0.0531
6169	-0.0629
6170	-0.0979
6171	-0.055
6172	0.0281699
6173	0
6174	-0.1477
6175	-0.0908
6176	-0.2064
6177	-0.1271
6178	-0.0416
6179	0.00196079
6180	1.1397
6181	-0.0707
6182	-0.0689
6183	-0.0317105
6184	0
6185	-0.0363
6186	-0.1257
6187	-0.322
6188	-0.041
6189	-0.0387504
6190	-0.0792
6191	-0.0109452
6192	-0.0899
6193	-0.2152
6194	-0.1257
6195	-0.0795
6196	-0.2305
6197	-0.0316
6198	-0.0999
6199	-0.109
6200	-0.0559
6201	-0.1148
6202	-0.3227
6203	-0.053
6204	0
6205	-0.1723
6206	-0.0242226
6207	-0.1572
6208	-0.229
6209	-0.0761
6210	-0.241
6211	-0.46
6212	-0.1199
6213	-0.0344
6214	0
6215	-0.1061
6216	0
6217	-0.0807
6218	-0.0539
6219	-0.065
6220	-0.0305503
6221	-0.1146
6222	-0.1753
6223	-0.0496
6224	-0.130403
6225	-0.0709
6226	-0.2367
6227	-0.1274
6228	-0.384267
6229	0.0000166
6230	-0.0996
6231	-0.0662
6232	-0.7154
6233	-0.0657
6234	-0.1466
6235	-0.2914
6236	-0.111
6237	-0.1303
6238	-0.0194
6239	-0.2448
6240	-0.2119
6241	-0.0374
6242	-0.065
6243	-0.1446
6244	-0.051
6245	-0.1467
6246	-0.00589288
6247	-0.0323
6248	0
6249	-0.0724
6250	0.0173
6251	-0.1834
6252	-0.0314
6253	-0.0782
6254	-0.0692
6255	-0.0446
6256	-0.0229
6257	-0.1008
6258	-0.0721
6259	-0.0293155
6260	-0.0779
6261	0
6262	0
6263	0
6264	-0.12
6265	0.00394679
6266	-0.2165
6267	-0.2343
6268	0.0217195
6269	0.0451922
6270	0.0849796
6271	-0.0055
6272	-0.066
6273	-0.0143
6274	-0.1766
6275	-0.0901
6276	0.0807297
6277	-0.063
6278	-0.0269
6279	0
6280	-0.069
6281	-0.0215
6282	0.0382454
6283	-0.0605
6284	-0.0902
6285	-0.087
6286	0.4611
6287	-0.1362
6288	-0.0518
6289	0.0038
6290	-0.1473
6291	-0.0995
6292	-0.0355
6293	-0.1761
6294	-0.1721
6295	-0.2063
6296	-0.2493
6297	-0.0528
6298	-0.1376
6299	-0.0894
6300	-0.0523
6301	-0.0092
6302	-0.0622726
6303	0
6304	-0.1022
6305	1.7345
6306	-0.2202
6307	-0.1015
6308	-0.0229
6309	-0.0161
6310	-0.0674
6311	-0.0255
6312	-0.1036
6313	-0.0544
6314	-0.0814
6315	-0.0989
6316	1.2277
6317	-0.1817
6318	-0.0535
6319	0
6320	-0.1485
6321	-0.11
6322	0
6323	-0.0318
6324	-0.0357
6325	-0.108925
6326	-0.1615
6327	-0.0316657
6328	-0.1134
6329	-0.0122
6330	-0.1885
6331	-0.0055
6332	-0.0203
6333	0.00551164
6334	-0.1514
6335	-0.0637
6336	-0.2523
6337	-0.0624
6338	0
6339	4.1687
6340	-0.0728
6341	-0.1918
6342	-0.0497
6343	-0.0098
6344	0.7012
6345	-0.222
6346	-0.0867
6347	-0.1106
6348	0.0136005
6349	-0.0355748
6350	-0.009
6351	-0.0327248
6352	0
6353	-0.2616
6354	0
6355	-0.0454
6356	-0.0892
6357	-0.1838
6358	-0.1219
6359	0.0086
6360	-0.0914
6361	-0.0108
6362	-0.1627
6363	-0.1584
6364	-0.0358
6365	-0.1077
6366	-0.0335
6367	-0.1304
6368	0
6369	-0.0379
6370	-0.0416
6371	-0.1675
6372	-0.062
6373	-0.0478
6374	-0.00184814
6375	-0.069
6376	-0.0488
6377	-0.0943
6378	-0.3
6379	-0.0429
6380	-0.0323
6381	-0.055
6382	-0.0866
6383	-0.0081
6384	-0.0408
6385	-0.1011
6386	4.2188
6387	0.000676817
6388	-0.0054
6389	-0.0513
6390	-0.0418
6391	-0.0315
6392	-0.1227
6393	-0.0234
6394	-0.062
6395	0
6396	-0.0947
6397	-0.0645
6398	0
6399	0
6400	-0.0186418
6401	-0.0702
6402	-0.0316
6403	-0.0063
6404	0
6405	-0.0523
6406	-0.1039
6407	0
6408	-0.1153
6409	-0.1681
6410	-0.4511
6411	-0.1057
6412	-0.1519
6413	-0.0312
6414	1.8486
6415	0
6416	-0.1539
6417	-0.064
6418	-0.0959
6419	-0.1809
6420	0
6421	-0.0541
6422	-0.048
6423	-0.0785
6424	-0.1264
6425	-0.0139684
6426	-0.0799
6427	0
6428	-0.1046
6429	-0.1507
6430	-0.044
6431	-0.00385173
6432	-0.2119
6433	-0.1259
6434	-0.118762
6435	0.00248883
6436	0
6437	-0.0629
6438	0
6439	0
6440	-0.0462
6441	-0.1359
6442	-0.0538
6443	-0.1076
6444	-0.045
6445	-0.0419
6446	-0.02
6447	-0.0736
6448	-0.2318
6449	-0.0655
6450	-0.0789
6451	-0.0914
6452	-0.1149
6453	-0.0883
6454	-0.0779
6455	-0.0374
6456	-0.046
6457	-0.016
6458	-0.0828
6459	0
6460	0
6461	0.0168852
6462	-0.022
6463	-0.0555
6464	0.0067283
6465	-0.1526
6466	-0.1399
6467	-0.4166
6468	-0.2436
6469	-0.2694
6470	-0.0799
6471	0
6472	-0.0029
6473	0
6474	-0.0314
6475	-0.037
6476	-0.1459
6477	-0.0202
6478	-0.1369
6479	-0.1021
6480	-0.0879
6481	-0.0518
6482	-0.0732
6483	-0.0736
6484	-0.1099
6485	-0.0325508
6486	-0.0569
6487	-0.161
6488	-0.2639
6489	-0.164
6490	-0.0382
6491	0.00115614
6492	-0.1191
6493	-0.055
6494	-0.1516
6495	0
6496	-0.2507
6497	0.0455
6498	-0.0596
6499	0.7831
6500	-0.1721
6501	-0.1816
6502	-0.1218
6503	-0.066
6504	-0.0460032
6505	-0.0568673
6506	-0.1661
6507	-0.0419
6508	0.0715393
6509	-0.3158
6510	-0.1351
6511	-0.0818
6512	-0.0699
6513	0
6514	-0.1409
6515	-0.0996
6516	-0.0602
6517	0
6518	-0.0818
6519	-0.2624
6520	-0.0254
6521	-0.0947
6522	-0.0174664
6523	-0.0892
6524	0.0566
6525	0
6526	-0.1609
6527	-0.0617
6528	-0.066
6529	-0.0609
6530	-0.0906
6531	-0.0933
6532	-0.0307317
6533	-0.275
6534	-0.0100862
6535	-0.0203
6536	-0.0408
6537	-0.1576
6538	-0.065
6539	-0.1454
6540	-0.0081
6541	-0.0576
6542	0
6543	-0.0264
6544	-0.0942
6545	-0.0538
6546	-0.0323
6547	-0.4684
6548	-0.054
6549	-0.0433
6550	-0.3771
6551	-0.1398
6552	-0.1426
6553	0
6554	-0.0999
6555	-0.0488
6556	-0.0789
6557	-0.0158236
6558	0
6559	-0.111
6560	1.0921
6561	-0.0419
6562	-0.2495
6563	-0.0363
6564	-0.0942
6565	0
6566	-0.3978
6567	-0.1076
6568	-0.0692
6569	-0.0323
6570	-0.1011
6571	-0.0541
6572	-0.142319
6573	-0.1563
6574	-0.049
6575	0.0464
6576	-0.0844389
6577	-0.1046
6578	-0.2048
6579	-0.0194
6580	-0.0495915
6581	-0.065
6582	-0.13354
6583	-0.1614
6584	-0.1218
6585	-0.1369
6586	-0.003
6587	-0.331048
6588	-0.0688
6589	0
6590	0
6591	-0.0706
6592	4.46329
6593	0.024666
6594	-0.0678
6595	-0.0454
6596	-0.1199
6597	-0.0916
6598	0
6599	-0.1589
6600	-0.1615
6601	0
6602	-0.0861
6603	-0.1463
6604	-0.0656
6605	-0.0919
6606	-0.0711
6607	-0.033
6608	-0.02
6609	0
6610	-0.0429716
6611	4.1687
6612	0.39342
6613	-0.0968
6614	-0.2523
6615	-0.1213
6616	-0.0908
6617	-0.1319
6618	0
6619	-0.1015
6620	-0.144
6621	-0.012291
6622	-0.0452
6623	-0.03
6624	-0.1788
6625	0.0797554
6626	-0.0561
6627	-0.0441
6628	-0.1297
6629	0
6630	-0.2378
6631	-0.0742
6632	-0.1079
6633	0.0000354
6634	0.7054
6635	0
6636	-0.145642
6637	-0.0471
6638	-0.1025
6639	0.000641632
6640	-0.105
6641	0.00562174
6642	-0.0612
6643	-0.0161966
6644	-0.1413
6645	-0.0615
6646	-0.2238
6647	-0.1031
6648	-0.0885
6649	-0.033
6650	-0.085
6651	-0.1632
6652	-0.0889
6653	-0.1339
6654	-0.1202
6655	-0.1388
6656	-0.0772
6657	0.026187
6658	0.3755
6659	-0.1076
6660	-0.0162184
6661	-0.0817
6662	-0.3333
6663	-0.0569
6664	-0.2321
6665	-0.1439
6666	-0.0778
6667	-0.00966917
6668	-0.1671
6669	-0.0204
6670	0
6671	-0.1151
6672	0
6673	-0.033
6674	-0.011
6675	-0.0337
6676	-0.2927
6677	-0.00400387
6678	-0.067
6679	-0.2233
6680	-0.1783
6681	-0.0674916
6682	-0.0445
6683	-0.011
6684	0.0385881
6685	-0.0656
6686	-0.140074
6687	0.0377
6688	-0.2523
6689	-0.1763
6690	-0.034
6691	-0.027
6692	0
6693	-0.064
6694	-0.0908
6695	-0.1769
6696	-0.02
6697	-0.1702
6698	0
6699	-0.1293
6700	-0.0812
6701	-0.1109
6702	-0.1211
6703	-0.355
6704	-0.0222839
6705	-0.4445
6706	-0.2643
6707	-0.1046
6708	-0.0871
6709	0.8244
6710	-0.0386
6711	-0.1269
6712	-0.0926
6713	-0.0615148
6714	-0.1153
6715	-0.0160061
6716	-0.1499
6717	-0.0061
6718	-0.0975
6719	-0.034
6720	0
6721	-0.051
6722	-0.0869
6723	-0.1809
6724	-0.0484
6725	-0.0864
6726	-0.054416
6727	-0.1692
6728	-0.044
6729	-0.0523
6730	-0.2307
6731	-0.0194
6732	-0.2188
6733	-0.06
6734	-0.066
6735	-0.1178
6736	-0.0523
6737	-0.0508
6738	0
6739	-0.0602
6740	-0.055
6741	-0.066
6742	-0.00763638
6743	-0.0247
6744	0.0386342
6745	0
6746	-0.0893
6747	-0.1599
6748	-0.007
6749	-0.0173421
6750	-0.0388311
6751	-0.00161125
6752	-0.0864
6753	-0.1369
6754	-0.0456
6755	-0.2298
6756	-0.2298
6757	0
6758	-0.1804
6759	-0.0185234
6760	-0.1413
6761	-0.0154545
6762	-0.1129
6763	0
6764	-0.1039
6765	-0.051
6766	-0.1783
6767	-0.0753
6768	-0.0331334
6769	-0.1231
6770	-0.003
6771	-0.164
6772	-0.006914
6773	-0.1738
6774	-0.0908
6775	-0.00724865
6776	-0.0422
6777	-0.3666
6778	-0.1858
6779	-0.0138398
6780	-0.223
6781	-0.0769
6782	-0.054
6783	-0.0114427
6784	0.0212262
6785	-0.0168179
6786	-0.043
6787	-0.1259
6788	-0.0408
6789	-0.111
6790	-0.014
6791	2.1744
6792	0
6793	-0.1868
6794	0
6795	-0.0418
6796	-0.0624946
6797	-0.1299
6798	-0.00681412
6799	2.49
6800	-0.114
6801	-0.3056
6802	0.0510634
6803	0
6804	-0.3675
6805	0
6806	-0.0589
6807	-0.1457
6808	-0.1263
6809	0.0057179
6810	-0.0515
6811	-0.1139
6812	-0.0916
6813	-0.1056
6814	-0.0026949
6815	0.000983244
6816	-0.0709
6817	-0.1884
6818	0
6819	-0.067
6820	-0.0916
6821	-0.0111989
6822	-0.00540173
6823	-0.1159
6824	0
6825	-0.1046
6826	-0.0596
6827	-0.0989
6828	-0.1219
6829	-0.0433
6830	-0.0436
6831	-0.0269
6832	-0.1382
6833	-0.1038
6834	-0.0128402
6835	-0.1766
6836	0
6837	0
6838	-0.0408
6839	-0.0689
6840	-0.0761
6841	-0.1531
6842	-0.00369784
6843	0
6844	0
6845	-0.0833
6846	0
6847	0.0444487
6848	3.9622
6849	-0.0949
6850	-0.112
6851	-0.0171414
6852	-0.2674
6853	-0.2582
6854	0.000740562
